Water,36.6,TopLayer,31.0,Bun,32.6,En,4970796.30000008,print,46.8,A,2.3,B,36,chushi,98         
Water,36.6,TopLayer,31.0,Bun,32.6,En,4971077.10000008,print,46.8,A,2.5,B,36,chushi,98         
Water,36.6,TopLayer,31.0,Bun,64.6,En,4971311.10000008,print,46.8,A,2.6,B,36,chushi,98         
Water,36.6,TopLayer,31.0,Bun,32.5,En,4971591.90000008,print,46.8,A,2.8,B,36,chushi,98         
Water,36.6,TopLayer,31.0,Bun,32.5,En,4971872.70000008,print,46.8,A,3,B,36,chushi,98           
Water,36.6,TopLayer,31.0,Bun,32.5,En,4972229.10000008,print,108,A,3.1,B,36,chushi,98          
Water,36.6,TopLayer,31.0,Bun,32.5,En,4972877.10000008,print,108,A,3.3,B,36,chushi,98          
Water,36.6,TopLayer,31.0,Bun,32.5,En,4973525.10000008,print,108,A,3.5,B,36,chushi,98          
Water,36.6,TopLayer,31.0,Bun,32.6,En,4974065.10000008,print,108,A,3.6,B,36,chushi,98          
Water,36.6,TopLayer,31.0,Bun,32.5,En,4974605.10000008,print,108,A,3.8,B,36,chushi,98          
Water,36.6,TopLayer,31.0,Bun,32.5,En,4975145.10000008,print,108,A,3.9,B,36,chushi,98          
Water,40.6,TopLayer,31.0,Bun,32.5,En,4975685.10000008,print,108,A,4.1,B,36,chushi,98          
Water,36.6,TopLayer,31.0,Bun,32.5,En,4976117.10000008,print,108,A,4.2,B,36,chushi,98          
Water,36.6,TopLayer,31.0,Bun,32.5,En,4976657.10000008,print,108,A,4.4,B,36,chushi,98          
Water,36.6,TopLayer,31.0,Bun,32.5,En,4977305.10000008,print,108,A,4.5,B,36,chushi,98          
Water,36.6,TopLayer,31.0,Bun,32.5,En,4977845.10000008,print,108,A,4.7,B,36,chushi,98          
Water,36.6,TopLayer,31.0,Bun,32.5,En,4978579.50000008,print,172.8,A,4.9,B,36,chushi,98        
Water,36.8,TopLayer,31.0,Bun,32.5,En,4979270.70000008,print,172.8,A,5,B,36,chushi,98          
Water,36.6,TopLayer,31.0,Bun,32.5,En,4980134.70000008,print,172.8,A,5.2,B,36,chushi,98        
Water,36.6,TopLayer,31.0,Bun,32.5,En,4980998.70000008,print,172.8,A,5.3,B,36,chushi,98        
Water,36.6,TopLayer,31.0,Bun,32.5,En,4981862.70000008,print,172.8,A,5.5,B,36,chushi,98        
Water,36.6,TopLayer,31.0,Bun,32.5,En,4982899.50000007,print,172.8,A,5.6,B,36,chushi,98        
Water,36.6,TopLayer,31.0,Bun,32.5,En,4983763.50000007,print,172.8,A,5.8,B,36,chushi,98        
Water,36.6,TopLayer,31.0,Bun,32.5,En,4984800.30000007,print,172.8,A,6,B,36,chushi,98          
Water,36.6,TopLayer,31.0,Bun,32.5,En,4985837.10000007,print,172.8,A,6.19999999999999,B,36,chushi,98                           
Water,36.6,TopLayer,31.0,Bun,32.6,En,4986873.90000007,print,172.8,A,6.39999999999999,B,36,chushi,98                           
Water,36.6,TopLayer,31.0,Bun,32.5,En,4987565.10000007,print,172.8,A,6.49999999999999,B,36,chushi,98                           
Water,36.5,TopLayer,31.0,Bun,32.5,En,4988623.50000007,print,237.6,A,6.69999999999999,B,36,chushi,98                           
Water,36.5,TopLayer,31.0,Bun,32.5,En,4990049.10000007,print,237.6,A,6.79999999999999,B,36,chushi,98                           
Water,36.6,TopLayer,31.0,Bun,32.6,En,4991474.70000006,print,237.6,A,6.99999999999999,B,36,chushi,98                           
Water,36.6,TopLayer,31.0,Bun,32.6,En,4992900.30000006,print,237.6,A,7.19999999999999,B,36,chushi,98                           
Water,36.5,TopLayer,63.0,Bun,32.6,En,4993850.70000006,print,237.6,A,7.29999999999999,B,36,chushi,98                           
Water,36.5,TopLayer,31.0,Bun,32.5,En,4995038.70000006,print,237.6,A,7.49999999999999,B,36,chushi,98                           
Water,36.5,TopLayer,31.0,Bun,32.5,En,4996226.70000006,print,237.6,A,7.59999999999999,B,36,chushi,98                           
Water,36.5,TopLayer,31.0,Bun,32.5,En,4997414.70000005,print,237.6,A,0,B,36,chushi,98          
Water,36.5,TopLayer,31.0,Bun,32.5,En,4998602.70000005,print,237.6,A,0.1,B,36,chushi,98        
Water,36.5,TopLayer,31.0,Bun,4096.9,En,4999790.70000005,print,237.6,A,0,B,36,chushi,98        
Water,36.5,TopLayer,31.0,Bun,32.5,En,5001216.30000005,print,237.6,A,0.2,B,36,chushi,98        
Water,36.5,TopLayer,31.0,Bun,32.6,En,5001245.10000005,print,7.2,A,0.3,B,36,chushi,98          
Water,36.8,TopLayer,31.0,Bun,32.6,En,5001288.30000005,print,7.2,A,0.5,B,36,chushi,98          
Water,36.5,TopLayer,31.0,Bun,32.5,En,5001331.50000005,print,7.2,A,0.7,B,36,chushi,98          
Water,36.5,TopLayer,31.0,Bun,32.5,En,5001374.70000005,print,7.2,A,0.9,B,36,chushi,98          
Water,36.5,TopLayer,31.0,Bun,32.5,En,5001410.70000005,print,7.2,A,1.1,B,36,chushi,98          
Water,36.5,TopLayer,31.0,Bun,32.6,En,5001446.70000005,print,7.2,A,1.2,B,36,chushi,98          
Water,36.5,TopLayer,31.0,Bun,32.6,En,5001489.90000005,print,7.2,A,1.4,B,36,chushi,98          
Water,36.5,TopLayer,31.0,Bun,32.6,En,5001525.90000006,print,7.2,A,1.6,B,36,chushi,98          
Water,36.5,TopLayer,31.0,Bun,32.6,En,5001561.90000006,print,7.2,A,1.7,B,36,chushi,98          
Water,36.5,TopLayer,31.0,Bun,32.6,En,5001597.90000006,print,7.2,A,1.9,B,36,chushi,98          
Water,36.5,TopLayer,31.0,Bun,32.6,En,5001770.70000006,print,72,A,2,B,36,chushi,98             
Water,36.5,TopLayer,31.0,Bun,32.6,En,5002130.70000006,print,72,A,2.2,B,36,chushi,98           
Water,36.5,TopLayer,31.0,Bun,32.6,En,5002490.70000006,print,72,A,2.4,B,36,chushi,98           
Water,36.5,TopLayer,31.0,Bun,32.6,En,5002850.70000006,print,72,A,2.5,B,36,chushi,98           
Water,36.5,TopLayer,31.0,Bun,32.6,En,5003282.70000006,print,72,A,2.7,B,36,chushi,98           
Water,36.5,TopLayer,31.0,Bun,32.6,En,5003714.70000006,print,72,A,2.9,B,36,chushi,98           
Water,36.5,TopLayer,31.0,Bun,32.6,En,5004146.70000006,print,72,A,3.1,B,36,chushi,98           
Water,36.5,TopLayer,31.0,Bun,32.6,En,5004506.70000006,print,72,A,3.2,B,36,chushi,98           
Water,36.5,TopLayer,31.0,Bun,32.6,En,5004866.70000006,print,72,A,3.4,B,36,chushi,98           
Water,36.5,TopLayer,31.0,Bun,32.6,En,5005226.70000006,print,72,A,3.5,B,36,chushi,98           
Water,36.7,TopLayer,31.0,Bun,32.6,En,5005586.70000006,print,72,A,3.7,B,36,chushi,98           
Water,36.5,TopLayer,31.0,Bun,32.6,En,5006263.50000006,print,133.2,A,3.8,B,36,chushi,98        
Water,36.5,TopLayer,31.0,Bun,32.6,En,5006929.50000006,print,133.2,A,4,B,36,chushi,98          
Water,36.5,TopLayer,31.0,Bun,32.6,En,5007728.70000006,print,133.2,A,4.2,B,36,chushi,98        
Water,36.5,TopLayer,31.0,Bun,32.6,En,5008394.70000006,print,133.2,A,4.3,B,36,chushi,98        
Water,36.5,TopLayer,31.0,Bun,32.6,En,5009193.90000006,print,133.2,A,4.5,B,36,chushi,98        
Water,36.5,TopLayer,31.0,Bun,32.6,En,5009859.90000006,print,133.2,A,4.6,B,36,chushi,98        
Water,36.5,TopLayer,31.0,Bun,544.6,En,5010525.90000006,print,133.2,A,4.8,B,36,chushi,98       
Water,36.5,TopLayer,31.0,Bun,32.6,En,5011191.90000007,print,133.2,A,4.9,B,36,chushi,98        
Water,35.4,TopLayer,31.0,Bun,32.6,En,5011857.90000007,print,133.2,A,5.1,B,35,chushi,98        
Water,35.4,TopLayer,31.0,Bun,32.6,En,5012523.90000007,print,133.2,A,5.2,B,35,chushi,98        
Water,35.4,TopLayer,31.0,Bun,32.6,En,5013323.10000007,print,133.2,A,5.4,B,35,chushi,98        
Water,35.4,TopLayer,31.0,Bun,32.6,En,5014156.50000007,print,189,A,5.5,B,35,chushi,98          
Water,35.4,TopLayer,31.0,Bun,32.6,En,5015101.50000007,print,189,A,5.7,B,35,chushi,98          
Water,35.4,TopLayer,31.0,Bun,32.6,En,5016046.50000007,print,189,A,5.8,B,35,chushi,98          
Water,35.4,TopLayer,31.0,Bun,32.6,En,5017180.50000007,print,189,A,6,B,35,chushi,98            
Water,35.4,TopLayer,31.0,Bun,32.6,En,5018125.50000007,print,189,A,6.09999999999999,B,35,chushi,98                             
Water,35.4,TopLayer,31.0,Bun,4096.9,En,5019259.50000007,print,189,A,6.29999999999999,B,35,chushi,98                           
Water,35.4,TopLayer,31.0,Bun,32.6,En,5020393.50000007,print,189,A,6.49999999999999,B,35,chushi,98                             
Water,35.4,TopLayer,31.0,Bun,32.6,En,5021338.50000007,print,189,A,6.59999999999999,B,35,chushi,98                             
Water,35.4,TopLayer,31.0,Bun,32.6,En,5022283.50000007,print,189,A,6.79999999999999,B,35,chushi,98                             
Water,35.4,TopLayer,31.0,Bun,32.6,En,5023417.50000007,print,189,A,6.89999999999999,B,35,chushi,98                             
Water,35.4,TopLayer,31.0,Bun,32.6,En,5024551.50000007,print,189,A,7.09999999999999,B,35,chushi,98                             
Water,35.4,TopLayer,31.0,Bun,32.6,En,5026042.50000007,print,248.5,A,7.29999999999999,B,35,chushi,98                           
Water,35.4,TopLayer,31.0,Bun,32.6,En,5027533.50000007,print,248.5,A,7.49999999999999,B,35,chushi,98                           
Water,35.4,TopLayer,31.0,Bun,32.6,En,5029024.50000007,print,248.5,A,7.69999999999999,B,35,chushi,98                           
Water,35.4,TopLayer,31.0,Bun,32.6,En,5030515.50000007,print,248.5,A,7.89999999999999,B,35,chushi,98                           
Water,35.4,TopLayer,31.0,Bun,32.6,En,5031758.00000007,print,248.5,A,7.99999999999999,B,35,chushi,98                           
Water,35.4,TopLayer,31.0,Bun,32.6,En,5033000.50000007,print,248.5,A,8.19999999999999,B,35,chushi,98                           
Water,35.4,TopLayer,31.0,Bun,32.6,En,5034491.50000007,print,248.5,A,8.39999999999999,B,35,chushi,98                           
Water,35.4,TopLayer,31.0,Bun,32.6,En,5035734.00000007,print,248.5,A,8.49999999999999,B,35,chushi,98                           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5036976.50000007,print,248.5,A,8.69999999999999,B,35,chushi,98                           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5038467.50000007,print,248.5,A,8.89999999999998,B,35,chushi,98                           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5039594.50000007,print,314.999999999999,A,8.99999999999998,B,35,chushi,98                
Water,35.3,TopLayer,31.0,Bun,32.6,En,5041484.50000007,print,314.999999999999,A,9.19999999999998,B,35,chushi,98                
Water,35.3,TopLayer,31.0,Bun,32.6,En,5042744.50000007,print,314.999999999999,A,9.29999999999998,B,35,chushi,98                
Water,35.4,TopLayer,31.0,Bun,32.6,En,5044319.50000007,print,314.999999999999,A,9.49999999999998,B,35,chushi,98                
Water,35.3,TopLayer,31.0,Bun,32.6,En,5046209.50000007,print,314.999999999999,A,9.69999999999998,B,35,chushi,98                
Water,35.3,TopLayer,31.0,Bun,32.6,En,5048099.50000007,print,314.999999999999,A,9.89999999999998,B,35,chushi,98                
Water,35.3,TopLayer,31.0,Bun,32.6,En,5049989.50000007,print,314.999999999999,A,10.1,B,35,chushi,98                            
Water,35.3,TopLayer,31.0,Bun,32.6,En,5051879.50000007,print,314.999999999999,A,10.3,B,35,chushi,98                            
Water,35.3,TopLayer,31.0,Bun,32.6,En,5053454.50000007,print,314.999999999999,A,10.5,B,35,chushi,98                            
Water,35.3,TopLayer,31.0,Bun,32.6,En,5055344.50000007,print,314.999999999999,A,10.6,B,35,chushi,98                            
Water,35.3,TopLayer,31.0,Bun,32.6,En,5056604.50000007,print,314.999999999999,A,10.8,B,35,chushi,98                            
Water,35.3,TopLayer,31.0,Bun,32.6,En,5058809.50000007,print,377.999999999999,A,0,B,36,chushi,98                               
Water,35.3,TopLayer,31.0,Bun,32.6,En,5061077.50000007,print,377.999999999999,A,0.2,B,35,chushi,98                             
Water,35.3,TopLayer,31.0,Bun,32.6,En,5062967.50000007,print,377.999999999999,A,0.3,B,35,chushi,98                             
Water,35.3,TopLayer,31.0,Bun,32.6,En,5065235.50000007,print,377.999999999999,A,0,B,35,chushi,98                               
Water,35.3,TopLayer,31.0,Bun,32.6,En,5067125.50000007,print,377.999999999999,A,0.1,B,35,chushi,98                             
Water,35.3,TopLayer,31.0,Bun,32.6,En,5069015.50000007,print,377.999999999999,A,0.3,B,35,chushi,98                             
Water,35.3,TopLayer,31.0,Bun,32.6,En,5071283.50000007,print,377.999999999999,A,0.5,B,35,chushi,98                             
Water,35.3,TopLayer,31.0,Bun,32.6,En,5073551.50000007,print,377.999999999999,A,0.7,B,35,chushi,98                             
Water,35.3,TopLayer,31.2,Bun,32.6,En,5075819.50000007,print,377.999999999999,A,0.8,B,35,chushi,98                             
Water,35.3,TopLayer,31.0,Bun,32.6,En,5078087.50000007,print,377.999999999999,A,1,B,35,chushi,98                               
Water,35.3,TopLayer,31.0,Bun,32.6,En,5078920.50000007,print,38.5,A,1.1,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5079151.50000007,print,38.5,A,1.3,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5079344.00000007,print,38.5,A,1.5,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5079536.50000007,print,38.5,A,1.6,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5079767.50000007,print,38.5,A,1.8,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5079960.00000007,print,38.5,A,2,B,35,chushi,98           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5080191.00000007,print,38.5,A,2.1,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5080383.50000007,print,38.5,A,2.3,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5080576.00000007,print,38.5,A,0,B,35,chushi,98           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5080768.50000007,print,38.5,A,0.1,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5080961.00000007,print,38.5,A,0.3,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5081069.50000007,print,10.5,A,0.4,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5081122.00000007,print,10.5,A,0.6,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5081174.50000007,print,10.5,A,0.7,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5081237.50000007,print,10.5,A,0.9,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5081290.00000007,print,10.5,A,1,B,35,chushi,98           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5081342.50000007,print,10.5,A,1.2,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5081405.50000007,print,10.5,A,1.4,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5081458.00000007,print,10.5,A,1.5,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5081521.00000007,print,10.5,A,1.7,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5081573.50000007,print,10.5,A,1.8,B,35,chushi,98         
Water,35.3,TopLayer,31.0,Bun,32.6,En,5081636.50000007,print,10.5,A,2,B,35,chushi,98           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5081997.00000007,print,70,A,2.1,B,35,chushi,98           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5082347.00000007,print,70,A,2.3,B,35,chushi,98           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5082767.00000007,print,70,A,2.5,B,35,chushi,98           
Water,35.4,TopLayer,31.0,Bun,32.6,En,5083117.00000007,print,70,A,2.6,B,35,chushi,98           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5083467.00000007,print,70,A,2.8,B,35,chushi,98           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5083747.00000007,print,70,A,2.9,B,35,chushi,98           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5084097.00000007,print,70,A,3.1,B,35,chushi,98           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5084447.00000007,print,70,A,3.2,B,35,chushi,98           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5084867.00000007,print,70,A,3.4,B,35,chushi,98           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5085287.00000007,print,70,A,3.6,B,35,chushi,98           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5085637.00000007,print,70,A,3.7,B,35,chushi,98           
Water,35.3,TopLayer,31.0,Bun,32.6,En,5086414.00000007,print,129.5,A,3.9,B,35,chushi,98        
Water,35.2,TopLayer,31.0,Bun,32.6,En,5087061.50000007,print,129.5,A,4,B,35,chushi,98          
Water,35.2,TopLayer,31.0,Bun,32.6,En,5087838.50000007,print,129.5,A,4.2,B,35,chushi,98        
Water,35.2,TopLayer,31.0,Bun,32.6,En,5088486.00000007,print,129.5,A,4.3,B,35,chushi,98        
Water,35.2,TopLayer,31.0,Bun,32.6,En,5089133.50000007,print,129.5,A,4.4,B,35,chushi,98        
Water,35.2,TopLayer,31.0,Bun,32.6,En,5089781.00000007,print,129.5,A,4.6,B,35,chushi,98        
Water,35.2,TopLayer,31.0,Bun,32.6,En,5090558.00000007,print,129.5,A,4.8,B,35,chushi,98        
Water,35.2,TopLayer,31.0,Bun,32.6,En,5091335.00000007,print,129.5,A,4.9,B,35,chushi,98        
Water,35.2,TopLayer,31.0,Bun,32.6,En,5091982.50000007,print,129.5,A,5.1,B,35,chushi,98        
Water,35.2,TopLayer,31.0,Bun,32.6,En,5092759.50000007,print,129.5,A,5.3,B,35,chushi,98        
Water,1059.2,TopLayer,31.0,Bun,32.6,En,5093655.50000007,print,189,A,5.5,B,35,chushi,98        
Water,35.2,TopLayer,31.0,Bun,32.6,En,5094600.50000007,print,189,A,5.6,B,35,chushi,98          
Water,35.3,TopLayer,31.0,Bun,32.6,En,5095734.50000007,print,189,A,5.8,B,35,chushi,98          
Water,35.2,TopLayer,31.0,Bun,32.6,En,5096679.50000007,print,189,A,5.9,B,35,chushi,98          
Water,35.2,TopLayer,31.0,Bun,32.6,En,5097813.50000007,print,189,A,6.09999999999999,B,35,chushi,98                             
Water,35.2,TopLayer,31.0,Bun,32.6,En,5098758.50000007,print,189,A,0,B,51,chushi,98            
Water,35.2,TopLayer,31.0,Bun,32.6,En,5099892.50000007,print,189,A,0.2,B,35,chushi,98          
Water,35.2,TopLayer,31.0,Bun,32.6,En,5100837.50000007,print,189,A,0.3,B,35,chushi,98          
Water,35.2,TopLayer,31.0,Bun,32.6,En,5101782.50000007,print,189,A,0.5,B,35,chushi,98          
Water,35.2,TopLayer,31.0,Bun,32.6,En,5102727.50000007,print,189,A,0.6,B,35,chushi,98          
Water,35.2,TopLayer,31.0,Bun,32.6,En,5103672.50000007,print,189,A,0.8,B,35,chushi,98          
Water,35.2,TopLayer,31.0,Bun,32.6,En,5104617.50000007,print,189,A,0.9,B,35,chushi,98          
Water,35.2,TopLayer,31.0,Bun,32.6,En,5105562.50000007,print,189,A,1.1,B,35,chushi,98          
Water,35.2,TopLayer,31.0,Bun,32.6,En,5106507.50000007,print,189,A,1.2,B,35,chushi,98          
Water,35.2,TopLayer,31.0,Bun,32.6,En,5107641.50000007,print,189,A,1.4,B,35,chushi,98          
Water,35.2,TopLayer,31.1,Bun,32.6,En,5108775.50000007,print,189,A,1.6,B,35,chushi,98          
Water,35.2,TopLayer,31.0,Bun,32.6,En,5109909.50000007,print,189,A,1.8,B,35,chushi,98          
Water,35.2,TopLayer,31.0,Bun,32.6,En,5110854.50000007,print,189,A,1.9,B,35,chushi,98          
Water,35.2,TopLayer,31.0,Bun,32.6,En,5111631.50000007,print,70,A,2.1,B,35,chushi,98           
Water,35.2,TopLayer,31.0,Bun,32.6,En,5111911.50000007,print,70,A,0,B,35,chushi,98             
Water,35.2,TopLayer,31.0,Bun,32.6,En,5112261.50000007,print,70,A,0.2,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5112681.50000007,print,70,A,0.4,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5113101.50000007,print,70,A,0.6,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5113521.50000007,print,70,A,0.8,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5113801.50000007,print,70,A,0.9,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5114151.50000007,print,70,A,1.1,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5114501.50000007,print,70,A,1.2,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5114851.50000007,print,70,A,0.1,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5115271.50000007,print,70,A,0.2,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5115404.50000007,print,10.5,A,0.4,B,35,chushi,98         
Water,35.1,TopLayer,31.2,Bun,32.6,En,5115457.00000007,print,10.5,A,0.6,B,35,chushi,98         
Water,35.1,TopLayer,31.0,Bun,32.6,En,5115520.00000007,print,10.5,A,0.8,B,35,chushi,98         
Water,35.1,TopLayer,31.0,Bun,32.6,En,5115572.50000007,print,10.5,A,0.9,B,35,chushi,98         
Water,35.1,TopLayer,31.0,Bun,32.6,En,5115625.00000007,print,10.5,A,1,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5115677.50000007,print,10.5,A,1.2,B,35,chushi,98         
Water,35.1,TopLayer,31.2,Bun,32.6,En,5115730.00000007,print,10.5,A,1.4,B,35,chushi,98         
Water,35.1,TopLayer,31.0,Bun,32.6,En,5115782.50000007,print,10.5,A,1.5,B,35,chushi,98         
Water,35.1,TopLayer,31.0,Bun,32.6,En,5115845.50000007,print,10.5,A,1.7,B,35,chushi,98         
Water,35.1,TopLayer,31.0,Bun,32.6,En,5115898.00000007,print,10.5,A,1.8,B,35,chushi,98         
Water,35.1,TopLayer,31.1,Bun,32.6,En,5115950.50000007,print,10.5,A,1.9,B,35,chushi,98         
Water,35.1,TopLayer,31.0,Bun,32.6,En,5116241.00000007,print,70,A,2.1,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5116661.00000007,print,70,A,2.3,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5117011.00000007,print,70,A,2.5,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5117361.00000007,print,70,A,2.6,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5117781.00000007,print,70,A,2.8,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5118201.00000007,print,70,A,3,B,35,chushi,98             
Water,35.1,TopLayer,31.2,Bun,32.6,En,5118551.00000007,print,70,A,3.1,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5118901.00000007,print,70,A,3.3,B,35,chushi,98           
Water,163.1,TopLayer,31.0,Bun,32.6,En,5119251.00000007,print,70,A,3.4,B,35,chushi,98          
Water,35.1,TopLayer,31.0,Bun,32.6,En,5119601.00000007,print,70,A,3.6,B,35,chushi,98           
Water,35.1,TopLayer,31.0,Bun,32.6,En,5119951.00000007,print,129.5,A,3.7,B,35,chushi,98        
Water,35.1,TopLayer,31.0,Bun,32.6,En,5120598.50000007,print,129.5,A,3.9,B,35,chushi,98        
Water,35.1,TopLayer,31.0,Bun,32.6,En,5121246.00000007,print,129.5,A,4,B,35,chushi,98          
